 8.38E-13 5.90E-13 4.56E-13 3.07E-13 1.76E-13 1.18E-13 7.54E-14 4.43E-14
 3.01E-14 1.72E-14 8.42E-15 5.23E-15 3.15E-15 1.77E-15 1.17E-15 6.57E-16
 1.18E-10 3.87E-12 3.62E-12 3.17E-12 2.74E-12 2.07E-12 1.35E-12 1.01E-12
 7.49E-13 5.38E-13 4.20E-13 2.86E-13 1.66E-13 1.12E-13 7.18E-14 4.23E-14
 2.88E-14 1.65E-14 8.09E-15 5.03E-15 3.03E-15 1.71E-15 1.13E-15 6.35E-16
 8.74E-11 3.82E-12 3.39E-12 2.85E-12 2.42E-12 1.81E-12 1.18E-12 8.89E-13
 6.70E-13 4.90E-13 3.87E-13 2.67E-13 1.56E-13 1.06E-13 6.81E-14 4.03E-14
 2.75E-14 1.58E-14 7.75E-15 4.82E-15 2.91E-15 1.64E-15 1.09E-15 6.12E-16
 1.15E-10 3.91E-12 3.24E-12 2.58E-12 2.13E-12 1.57E-12 1.02E-12 7.78E-13
 5.96E-13 4.44E-13 3.55E-13 2.48E-13 1.47E-13 9.98E-14 6.46E-14 3.83E-14
 2.62E-14 1.51E-14 7.41E-15 4.62E-15 2.79E-15 1.57E-15 1.05E-15 5.88E-16
 1.37E-10 4.25E-12 3.24E-12 2.40E-12 1.92E-12 1.38E-12 8.93E-13 6.84E-13
 5.32E-13 4.03E-13 3.25E-13 2.30E-13 1.37E-13 9.37E-14 6.08E-14 3.62E-14
 2.48E-14 1.43E-14 7.05E-15 4.40E-15 2.66E-15 1.50E-15 1.00E-15 5.64E-16
 1.01E-10 4.60E-12 3.34E-12 2.38E-12 1.87E-12 1.32E-12 8.52E-13 6.54E-13
 5.10E-13 3.89E-13 3.15E-13 2.23E-13 1.33E-13 9.12E-14 5.93E-14 3.53E-14
 2.42E-14 1.40E-14 6.88E-15 4.29E-15 2.60E-15 1.47E-15 9.78E-16 5.51E-16
 9.86E-11 5.29E-12 3.59E-12 2.42E-12 1.85E-12 1.28E-12 8.16E-13 6.25E-13
 4.89E-13 3.74E-13 3.04E-13 2.16E-13 1.29E-13 8.86E-14 5.76E-14 3.44E-14
 2.36E-14 1.36E-14 6.71E-15 4.19E-15 2.54E-15 1.43E-15 9.55E-16 5.38E-16
 6.61E-11 6.36E-12 3.99E-12 2.53E-12 1.88E-12 1.26E-12 7.91E-13 6.04E-13
 4.71E-13 3.60E-13 2.92E-13 2.08E-13 1.25E-13 8.56E-14 5.58E-14 3.33E-14
 2.29E-14 1.32E-14 6.54E-15 4.09E-15 2.48E-15 1.40E-15 9.34E-16 5.27E-16
 1.16E-10 8.31E-12 4.73E-12 2.76E-12 1.97E-12 1.27E-12 7.77E-13 5.87E-13
 4.54E-13 3.44E-13 2.78E-13 1.97E-13 1.18E-13 8.13E-14 5.31E-14 3.18E-14
 2.18E-14 1.27E-14 6.28E-15 3.93E-15 2.39E-15 1.36E-15 9.05E-16 5.12E-16
 1.08E-10 1.14E-11 5.88E-12 3.15E-12 2.14E-12 1.33E-12 7.83E-13 5.82E-13
 4.44E-13 3.32E-13 2.66E-13 1.87E-13 1.12E-13 7.68E-14 5.01E-14 3.01E-14
 2.07E-14 1.20E-14 5.98E-15 3.75E-15 2.29E-15 1.30E-15 8.69E-16 4.93E-16
 7.05E-11 1.83E-11 8.29E-12 3.95E-12 2.53E-12 1.46E-12 8.20E-13 5.94E-13
 4.42E-13 3.21E-13 2.54E-13 1.76E-13 1.04E-13 7.15E-14 4.67E-14 2.80E-14
 1.93E-14 1.12E-14 5.60E-15 3.52E-15 2.15E-15 1.23E-15 8.22E-16 4.67E-16
 1.18E-10 3.24E-11 1.28E-11 5.39E-12 3.21E-12 1.72E-12 9.04E-13 6.33E-13
 4.55E-13 3.20E-13 2.48E-13 1.69E-13 9.85E-14 6.71E-14 4.37E-14 2.62E-14
 1.81E-14 1.05E-14 5.25E-15 3.30E-15 2.02E-15 1.16E-15 7.76E-16 4.43E-16
 3.50E-10 7.05E-11 2.40E-11 8.66E-12 4.72E-12 2.29E-12 1.10E-12 7.35E-13
 5.05E-13 3.40E-13 2.57E-13 1.70E-13 9.65E-14 6.51E-14 4.21E-14 2.51E-14
 1.72E-14 1.00E-14 4.99E-15 3.13E-15 1.91E-15 1.09E-15 7.36E-16 4.21E-16
 6.07E-10 1.58E-10 4.75E-11 1.48E-11 7.39E-12 3.25E-12 1.43E-12 9.13E-13
 6.03E-13 3.90E-13 2.88E-13 1.85E-13 1.03E-13 6.90E-14 4.43E-14 2.62E-14
 1.79E-14 1.03E-14 5.11E-15 3.18E-15 1.94E-15 1.11E-15 7.43E-16 4.24E-16
 1.64E-09 4.11E-10 1.10E-10 2.94E-11 1.33E-11 5.21E-12 2.06E-12 1.25E-12
 7.90E-13 4.91E-13 3.55E-13 2.24E-13 1.22E-13 8.13E-14 5.19E-14 3.06E-14
 2.09E-14 1.20E-14 5.91E-15 3.69E-15 2.24E-15 1.27E-15 8.54E-16 4.86E-16
 4.78E-09 1.22E-09 2.95E-10 6.93E-11 2.86E-11 9.97E-12 3.47E-12 1.97E-12
 1.17E-12 6.86E-13 4.81E-13 2.93E-13 1.56E-13 1.03E-13 6.50E-14 3.82E-14
 2.60E-14 1.50E-14 7.37E-15 4.62E-15 2.82E-15 1.61E-15 1.08E-15 6.17E-16
 2.27E-08 5.65E-09 1.25E-09 2.60E-10 9.84E-11 3.04E-11 9.00E-12 4.58E-12
 2.44E-12 1.28E-12 8.42E-13 4.77E-13 2.37E-13 1.51E-13 9.31E-14 5.36E-14
 3.62E-14 2.06E-14 1.01E-14 6.34E-15 3.87E-15 2.22E-15 1.50E-15 8.63E-16
 9.46E-08 2.41E-08 5.24E-09 1.05E-09 3.83E-10 1.11E-10 2.96E-11 1.38E-11
 6.60E-12 3.07E-12 1.86E-12 9.47E-13 4.23E-13 2.53E-13 1.48E-13 8.14E-14
 5.35E-14 2.97E-14 1.42E-14 8.85E-15 5.38E-15 3.08E-15 2.08E-15 1.20E-15
 3.21E-07 8.68E-08 1.97E-08 4.09E-09 1.52E-09 4.46E-10 1.16E-10 5.14E-11
 2.29E-11 9.62E-12 5.39E-12 2.48E-12 9.76E-13 5.42E-13 2.95E-13 1.51E-13
 9.48E-14 4.98E-14 2.26E-14 1.36E-14 8.01E-15 4.47E-15 2.99E-15 1.71E-15
 6.47E-07 1.85E-07 4.46E-08 9.79E-09 3.77E-09 1.16E-09 3.09E-10 1.36E-10
 5.89E-11 2.35E-11 1.26E-11 5.45E-12 2.00E-12 1.06E-12 5.56E-13 2.72E-13
 1.66E-13 8.43E-14 3.66E-14 2.13E-14 1.22E-14 6.61E-15 4.31E-15 2.38E-15
 9.40E-07 2.82E-07 7.13E-08 1.65E-08 6.59E-09 2.12E-09 5.95E-10 2.66E-10
 1.14E-10 4.37E-11 2.27E-11 9.35E-12 3.28E-12 1.70E-12 8.75E-13 4.23E-13
 2.56E-13 1.29E-13 5.57E-14 3.22E-14 1.83E-14 9.79E-15 6.31E-15 3.42E-15
 1.07E-06 3.28E-07 8.49E-08 2.02E-08 8.22E-09 2.72E-09 7.90E-10 3.57E-10
 1.52E-10 5.73E-11 2.92E-11 1.17E-11 4.03E-12 2.07E-12 1.06E-12 5.10E-13
 3.09E-13 1.56E-13 6.78E-14 3.93E-14 2.25E-14 1.21E-14 7.84E-15 4.26E-15
 1.13E-06 3.47E-07 9.08E-08 2.18E-08 8.97E-09 3.01E-09 8.90E-10 4.05E-10
 1.72E-10 6.43E-11 3.24E-11 1.29E-11 4.38E-12 2.25E-12 1.14E-12 5.50E-13
 3.34E-13 1.69E-13 7.38E-14 4.29E-14 2.47E-14 1.34E-14 8.68E-15 4.74E-15
  46.4108   24  24 /pl=00:ss=10:pp= 1:sz=10/type=RECOM/ispb = 1/isel =  122
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 1.03E-13 9.20E-14 7.79E-14 5.83E-14 4.55E-14 3.17E-14 2.15E-14 1.83E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.83E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.83E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.65E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.65E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.55E-17 2.34E-17 1.29E-17
 1.03E-13 9.20E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.65E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.55E-17 2.34E-17 1.29E-17
 1.03E-13 9.21E-14 7.79E-14 5.82E-14 4.54E-14 3.17E-14 2.15E-14 1.82E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.65E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.03E-13 9.22E-14 7.80E-14 5.83E-14 4.54E-14 3.17E-14 2.15E-14 1.83E-14
 1.58E-14 1.27E-14 1.04E-14 7.22E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.04E-13 9.24E-14 7.81E-14 5.83E-14 4.55E-14 3.18E-14 2.16E-14 1.83E-14
 1.58E-14 1.27E-14 1.04E-14 7.23E-15 4.15E-15 2.75E-15 1.73E-15 9.97E-16
 6.66E-16 3.72E-16 1.77E-16 1.08E-16 6.43E-17 3.56E-17 2.34E-17 1.29E-17
 1.05E-13 9.31E-14 7.84E-14 5.85E-14 4.56E-14 3.19E-14 2.17E-14 1.84E-14
 1.59E-14 1.27E-14 1.04E-14 7.24E-15 4.16E-15 2.75E-15 1.73E-15 9.99E-16
 6.67E-16 3.73E-16 1.77E-16 1.08E-16 6.44E-17 3.56E-17 2.34E-17 1.29E-17
 1.13E-13 9.56E-14 7.94E-14 5.90E-14 4.60E-14 3.23E-14 2.22E-14 1.88E-14
 1.62E-14 1.29E-14 1.05E-14 7.32E-15 4.19E-15 2.77E-15 1.74E-15 1.01E-15
 6.71E-16 3.75E-16 1.78E-16 1.09E-16 6.47E-17 3.58E-17 2.35E-17 1.30E-17
 1.64E-13 1.07E-13 8.21E-14 5.97E-14 4.65E-14 3.30E-14 2.32E-14 1.98E-14
 1.70E-14 1.35E-14 1.10E-14 7.57E-15 4.32E-15 2.85E-15 1.79E-15 1.03E-15
 6.86E-16 3.82E-16 1.81E-16 1.11E-16 6.57E-17 3.63E-17 2.38E-17 1.32E-17
 8.06E-13 2.32E-13 1.04E-13 6.18E-14 4.64E-14 3.30E-14 2.42E-14 2.11E-14
 1.82E-14 1.45E-14 1.18E-14 8.14E-15 4.64E-15 3.07E-15 1.92E-15 1.10E-15
 7.35E-16 4.09E-16 1.93E-16 1.17E-16 6.95E-17 3.83E-17 2.51E-17 1.38E-17
 5.88E-12 1.22E-12 2.85E-13 8.99E-14 5.31E-14 3.28E-14 2.35E-14 2.05E-14
 1.78E-14 1.44E-14 1.18E-14 8.33E-15 4.84E-15 3.24E-15 2.06E-15 1.20E-15
 8.01E-16 4.49E-16 2.13E-16 1.30E-16 7.73E-17 4.27E-17 2.80E-17 1.54E-17
 4.12E-11 8.13E-12 1.56E-12 3.18E-13 1.30E-13 5.10E-14 2.51E-14 1.95E-14
 1.60E-14 1.28E-14 1.05E-14 7.51E-15 4.47E-15 3.04E-15 1.97E-15 1.17E-15
 7.96E-16 4.57E-16 2.24E-16 1.39E-16 8.44E-17 4.75E-17 3.16E-17 1.78E-17
 1.70E-10 3.46E-11 6.72E-12 1.32E-12 5.02E-13 1.59E-13 5.18E-14 3.01E-14
 1.98E-14 1.36E-14 1.05E-14 7.08E-15 4.05E-15 2.72E-15 1.74E-15 1.03E-15
 7.03E-16 4.07E-16 2.03E-16 1.29E-16 7.94E-17 4.59E-17 3.11E-17 1.80E-17
 4.78E-10 1.10E-10 2.43E-11 5.38E-12 2.15E-12 7.04E-13 2.09E-13 1.04E-13
 5.43E-14 2.87E-14 1.89E-14 1.06E-14 5.09E-15 3.12E-15 1.85E-15 1.02E-15
 6.74E-16 3.75E-16 1.81E-16 1.13E-16 6.90E-17 3.98E-17 2.71E-17 1.58E-17
 7.92E-10 2.09E-10 5.34E-11 1.37E-11 5.99E-12 2.15E-12 6.84E-13 3.37E-13
 1.65E-13 7.68E-14 4.55E-14 2.19E-14 8.87E-15 4.94E-15 2.69E-15 1.37E-15
 8.55E-16 4.47E-16 2.02E-16 1.21E-16 7.12E-17 3.95E-17 2.63E-17 1.49E-17
 1.00E-09 2.92E-10 8.44E-11 2.46E-11 1.16E-11 4.58E-12 1.61E-12 8.17E-13
 3.95E-13 1.72E-13 9.55E-14 4.18E-14 1.52E-14 7.95E-15 4.10E-15 1.98E-15
 1.20E-15 6.07E-16 2.64E-16 1.54E-16 8.88E-17 4.80E-17 3.12E-17 1.72E-17
 1.09E-09 3.29E-10 1.00E-10 3.08E-11 1.51E-11 6.28E-12 2.34E-12 1.22E-12
 5.92E-13 2.51E-13 1.35E-13 5.64E-14 1.95E-14 9.98E-15 5.05E-15 2.40E-15
 1.45E-15 7.23E-16 3.12E-16 1.82E-16 1.05E-16 5.65E-17 3.67E-17 2.01E-17
 1.12E-09 3.44E-10 1.07E-10 3.37E-11 1.68E-11 7.15E-12 2.75E-12 1.45E-12
 7.04E-13 2.95E-13 1.56E-13 6.41E-14 2.17E-14 1.10E-14 5.52E-15 2.61E-15
 1.57E-15 7.82E-16 3.38E-16 1.97E-16 1.14E-16 6.16E-17 4.01E-17 2.20E-17
  47.4188   24  24 /pl=00:ss=10:pp= 1:sz=10/type=RECOM/ispb = 1/isel =  123
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 4.89E-13 4.38E-13 3.72E-13 2.78E-13 2.14E-13 1.41E-13 7.90E-14 5.47E-14
 3.79E-14 2.53E-14 1.89E-14 1.21E-14 6.57E-15 4.27E-15 2.65E-15 1.51E-15
 1.01E-15 5.66E-16 2.70E-16 1.66E-16 9.89E-17 5.50E-17 3.63E-17 2.03E-17
 4.89E-13 4.37E-13 3.71E-13 2.78E-13 2.14E-13 1.40E-13 7.86E-14 5.45E-14
 3.77E-14 2.52E-14 1.88E-14 1.20E-14 6.55E-15 4.26E-15 2.64E-15 1.51E-15
 1.01E-15 5.65E-16 2.69E-16 1.65E-16 9.86E-17 5.49E-17 3.62E-17 2.02E-17
 4.89E-13 4.37E-13 3.71E-13 2.77E-13 2.13E-13 1.39E-13 7.82E-14 5.42E-14
 3.75E-14 2.50E-14 1.87E-14 1.20E-14 6.53E-15 4.24E-15 2.63E-15 1.51E-15
 1.01E-15 5.63E-16 2.69E-16 1.65E-16 9.84E-17 5.47E-17 3.62E-17 2.02E-17
 4.89E-13 4.37E-13 3.70E-13 2.76E-13 2.12E-13 1.39E-13 7.78E-14 5.39E-14
 3.73E-14 2.49E-14 1.87E-14 1.20E-14 6.50E-15 4.23E-15 2.63E-15 1.50E-15
 1.00E-15 5.62E-16 2.68E-16 1.64E-16 9.81E-17 5.46E-17 3.61E-17 2.01E-17
 4.90E-13 4.37E-13 3.70E-13 2.76E-13 2.11E-13 1.38E-13 7.75E-14 5.37E-14
 3.72E-14 2.48E-14 1.86E-14 1.19E-14 6.48E-15 4.22E-15 2.62E-15 1.50E-15
 1.00E-15 5.60E-16 2.67E-16 1.64E-16 9.79E-17 5.45E-17 3.60E-17 2.01E-17
 4.92E-13 4.38E-13 3.70E-13 2.75E-13 2.11E-13 1.38E-13 7.72E-14 5.35E-14
 3.70E-14 2.48E-14 1.85E-14 1.19E-14 6.46E-15 4.21E-15 2.61E-15 1.49E-15
 9.97E-16 5.59E-16 2.67E-16 1.64E-16 9.76E-17 5.43E-17 3.59E-17 2.00E-17
 4.94E-13 4.39E-13 3.70E-13 2.75E-13 2.11E-13 1.38E-13 7.71E-14 5.34E-14
 3.70E-14 2.47E-14 1.85E-14 1.19E-14 6.46E-15 4.20E-15 2.61E-15 1.49E-15
 9.95E-16 5.58E-16 2.66E-16 1.63E-16 9.75E-17 5.42E-17 3.58E-17 2.00E-17
 4.98E-13 4.40E-13 3.71E-13 2.75E-13 2.11E-13 1.38E-13 7.70E-14 5.33E-14
 3.69E-14 2.47E-14 1.85E-14 1.18E-14 6.45E-15 4.20E-15 2.60E-15 1.49E-15
 9.94E-16 5.57E-16 2.66E-16 1.63E-16 9.73E-17 5.42E-17 3.58E-17 2.00E-17
 5.04E-13 4.43E-13 3.72E-13 2.75E-13 2.11E-13 1.38E-13 7.70E-14 5.33E-14
 3.69E-14 2.47E-14 1.85E-14 1.18E-14 6.44E-15 4.19E-15 2.60E-15 1.49E-15
 9.93E-16 5.57E-16 2.66E-16 1.63E-16 9.73E-17 5.41E-17 3.57E-17 2.00E-17
 5.16E-13 4.47E-13 3.73E-13 2.76E-13 2.11E-13 1.38E-13 7.70E-14 5.33E-14
 3.69E-14 2.47E-14 1.85E-14 1.18E-14 6.44E-15 4.19E-15 2.60E-15 1.49E-15
 9.93E-16 5.56E-16 2.66E-16 1.63E-16 9.72E-17 5.41E-17 3.57E-17 1.99E-17
 5.38E-13 4.56E-13 3.77E-13 2.77E-13 2.12E-13 1.38E-13 7.70E-14 5.33E-14
 3.69E-14 2.47E-14 1.85E-14 1.19E-14 6.46E-15 4.20E-15 2.61E-15 1.49E-15
 9.96E-16 5.58E-16 2.66E-16 1.63E-16 9.74E-17 5.42E-17 3.58E-17 2.00E-17
 6.00E-13 4.76E-13 3.84E-13 2.80E-13 2.13E-13 1.39E-13 7.73E-14 5.36E-14
 3.71E-14 2.49E-14 1.87E-14 1.20E-14 6.56E-15 4.27E-15 2.65E-15 1.52E-15
 1.01E-15 5.67E-16 2.70E-16 1.66E-16 9.87E-17 5.48E-17 3.62E-17 2.02E-17
 7.55E-13 5.23E-13 3.99E-13 2.85E-13 2.16E-13 1.40E-13 7.80E-14 5.41E-14
 3.77E-14 2.55E-14 1.93E-14 1.25E-14 6.86E-15 4.48E-15 2.79E-15 1.59E-15
 1.06E-15 5.94E-16 2.82E-16 1.73E-16 1.03E-16 5.69E-17 3.75E-17 2.08E-17
 1.30E-12 6.65E-13 4.40E-13 2.98E-13 2.23E-13 1.43E-13 7.99E-14 5.59E-14
 3.95E-14 2.74E-14 2.11E-14 1.40E-14 7.83E-15 5.16E-15 3.23E-15 1.85E-15
 1.23E-15 6.86E-16 3.24E-16 1.97E-16 1.16E-16 6.41E-17 4.20E-17 2.32E-17
 3.25E-12 1.12E-12 5.56E-13 3.31E-13 2.39E-13 1.51E-13 8.49E-14 6.02E-14
 4.38E-14 3.17E-14 2.51E-14 1.73E-14 1.00E-14 6.68E-15 4.23E-15 2.43E-15
 1.63E-15 9.06E-16 4.26E-16 2.58E-16 1.51E-16 8.27E-17 5.39E-17 2.95E-17
 1.36E-11 3.42E-12 1.08E-12 4.60E-13 2.99E-13 1.80E-13 1.02E-13 7.41E-14
 5.60E-14 4.24E-14 3.45E-14 2.45E-14 1.46E-14 9.90E-15 6.35E-15 3.71E-15
 2.50E-15 1.41E-15 6.68E-16 4.06E-16 2.40E-16 1.31E-16 8.54E-17 4.66E-17
 6.32E-11 1.44E-11 3.46E-12 9.85E-13 5.19E-13 2.68E-13 1.47E-13 1.09E-13
 8.41E-14 6.42E-14 5.21E-14 3.68E-14 2.17E-14 1.46E-14 9.37E-15 5.47E-15
 3.70E-15 2.10E-15 1.01E-15 6.22E-16 3.71E-16 2.06E-16 1.36E-16 7.53E-17
 3.60E-10 8.74E-11 1.98E-11 4.49E-12 1.89E-12 7.19E-13 3.08E-13 2.12E-13
 1.57E-13 1.16E-13 9.22E-14 6.34E-14 3.62E-14 2.40E-14 1.51E-14 8.67E-15
 5.79E-15 3.24E-15 1.54E-15 9.43E-16 5.63E-16 3.14E-16 2.08E-16 1.17E-16
 1.39E-09 3.90E-10 9.71E-11 2.30E-11 9.43E-12 3.19E-12 1.05E-12 5.91E-13
 3.68E-13 2.38E-13 1.77E-13 1.14E-13 6.19E-14 4.00E-14 2.46E-14 1.39E-14
 9.15E-15 5.04E-15 2.36E-15 1.43E-15 8.44E-16 4.66E-16 3.06E-16 1.71E-16
 3.77E-09 1.28E-09 3.81E-10 1.06E-10 4.78E-11 1.75E-11 5.62E-12 2.86E-12
 1.51E-12 7.92E-13 5.17E-13 2.85E-13 1.33E-13 7.94E-14 4.59E-14 2.45E-14
 1.57E-14 8.39E-15 3.82E-15 2.29E-15 1.34E-15 7.32E-16 4.80E-16 2.66E-16
 6.14E-09 2.44E-09 8.61E-10 2.86E-10 1.42E-10 5.82E-11 2.05E-11 1.05E-11
 5.32E-12 2.52E-12 1.50E-12 7.26E-13 2.93E-13 1.62E-13 8.73E-14 4.37E-14
 2.70E-14 1.38E-14 6.06E-15 3.56E-15 2.04E-15 1.10E-15 7.13E-16 3.91E-16
 7.72E-09 3.42E-09 1.37E-09 5.22E-10 2.82E-10 1.28E-10 5.05E-11 2.69E-11
 1.35E-11 6.06E-12 3.40E-12 1.51E-12 5.49E-13 2.88E-13 1.49E-13 7.16E-14
 4.33E-14 2.17E-14 9.33E-15 5.42E-15 3.09E-15 1.65E-15 1.06E-15 5.76E-16
 8.33E-09 3.85E-09 1.63E-09 6.59E-10 3.70E-10 1.78E-10 7.47E-11 4.09E-11
 2.06E-11 9.00E-12 4.91E-12 2.08E-12 7.26E-13 3.73E-13 1.89E-13 8.98E-14
 5.40E-14 2.69E-14 1.16E-14 6.74E-15 3.86E-15 2.07E-15 1.34E-15 7.31E-16
 8.56E-09 4.03E-09 1.75E-09 7.23E-10 4.13E-10 2.03E-10 8.80E-11 4.89E-11
 2.47E-11 1.07E-11 5.73E-12 2.38E-12 8.16E-13 4.15E-13 2.09E-13 9.88E-14
 5.93E-14 2.96E-14 1.27E-14 7.44E-15 4.28E-15 2.31E-15 1.50E-15 8.24E-16
  47.6357   24  24 /pl=00:ss=10:pp= 1:sz=10/type=RECOM/ispb = 1/isel =  124
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 9.98E-14 8.95E-14 7.58E-14 5.70E-14 4.64E-14 3.72E-14 3.07E-14 2.74E-14
 2.36E-14 1.83E-14 1.44E-14 9.70E-15 5.40E-15 3.53E-15 2.20E-15 1.26E-15
 8.36E-16 4.66E-16 2.22E-16 1.36E-16 8.06E-17 4.46E-17 2.93E-17 1.62E-17
 9.98E-14 8.94E-14 7.57E-14 5.69E-14 4.63E-14 3.72E-14 3.07E-14 2.74E-14
 2.35E-14 1.82E-14 1.44E-14 9.69E-15 5.40E-15 3.53E-15 2.20E-15 1.26E-15
 8.36E-16 4.66E-16 2.22E-16 1.36E-16 8.06E-17 4.46E-17 2.93E-17 1.62E-17
 9.98E-14 8.94E-14 7.56E-14 5.69E-14 4.62E-14 3.71E-14 3.06E-14 2.74E-14
 2.35E-14 1.82E-14 1.44E-14 9.69E-15 5.39E-15 3.53E-15 2.20E-15 1.26E-15
 8.36E-16 4.66E-16 2.22E-16 1.36E-16 8.06E-17 4.46E-17 2.93E-17 1.62E-17
 9.98E-14 8.94E-14 7.56E-14 5.68E-14 4.61E-14 3.70E-14 3.06E-14 2.73E-14
 2.35E-14 1.82E-14 1.43E-14 9.68E-15 5.39E-15 3.53E-15 2.20E-15 1.26E-15
 8.35E-16 4.66E-16 2.21E-16 1.36E-16 8.05E-17 4.46E-17 2.93E-17 1.62E-17
